# Log10 Power spectrum of v = nabla . ( B x nabla x B ) divided by k_A^(7+2*nB) * A_B^2 / (4 * pi)^2 
# nB | w | log10_ps 
-2.9696969696969697	7.340598369757212e-7	-5.4420967816166606
-2.9696969696969697	7.616641716552891e-7	-5.421865582261147
-2.9696969696969697	7.903065678861348e-7	-5.401662558562466
-2.9696969696969697	8.20026061993413e-7	-5.381487981130802
-2.9696969696969697	8.508631582640581e-7	-5.361338055196235
-2.9696969696969697	8.82859884149515e-7	-5.341217603424319
-2.9696969696969697	9.16059847544371e-7	-5.321117027508315
-2.9696969696969697	9.505082962189512e-7	-5.301047881307444
-2.9696969696969697	9.862521794868784e-7	-5.281001848703872
-2.9696969696969697	1.0233402121916422e-6	-5.260979511961422
-2.9696969696969697	1.0618229410993845e-6	-5.240979980713489
-2.9696969696969697	1.1017528137883874e-6	-5.221006472270031
-2.9696969696969697	1.1431842501291502e-6	-5.201054052287385
-2.9696969696969697	1.1861737164524792e-6	-5.181128796935623
-2.9696969696969697	1.2307798025066658e-6	-5.161222895433937
-2.9696969696969697	1.2770633013086448e-6	-5.141341607100536
-2.9696969696969697	1.3250872919979539e-6	-5.121479817784827
-2.9696969696969697	1.3749172258064205e-6	-5.101643749781437
-2.9696969696969697	1.4266210152607383e-6	-5.08182587505525
-2.9696969696969697	1.4802691267395102e-6	-5.0620306909914525
-2.9696969696969697	1.5359346765108985e-6	-5.04225270062334
-2.9696969696969697	1.593693530381776e-6	-5.022498227651709
-2.9696969696969697	1.653624407094182e-6	-5.002768141886257
-2.9696969696969697	1.7158089856100065e-6	-4.983051984745677
-2.9696969696969697	1.7803320164301157e-6	-4.963358653372434
-2.9696969696969697	1.847281437099636e-6	-4.943686337688028
-2.9696969696969697	1.916748492056817e-6	-4.924031429925596
-2.9696969696969697	1.9888278569888116e-6	-4.9043908135610925
-2.9696969696969697	2.0636177678638607e-6	-4.884779794227483
-2.9696969696969697	2.1412201548157317e-6	-4.865179688057193
-2.9696969696969697	2.2217407810628823e-6	-4.845598285596044
-2.9696969696969697	2.305289387051706e-6	-4.826035677126644
-2.9696969696969697	2.391979840020237e-6	-4.806491116707916
-2.9696969696969697	2.4819302891862528e-6	-4.786963149539439
-2.9696969696969697	2.575263326771199e-6	-4.7674587485650095
-2.9696969696969697	2.6721061550794324e-6	-4.747962186048473
-2.9696969696969697	2.7725907598604813e-6	-4.728487157728973
-2.9696969696969697	2.8768540901905914e-6	-4.709029239229763
-2.9696969696969697	2.9850382451187294e-6	-4.689588362881797
-2.9696969696969697	3.097290667331407e-6	-4.670162965465453
-2.9696969696969697	3.2137643441002754e-6	-4.650751360411468
-2.9696969696969697	3.3346180157863626e-6	-4.6313568377500385
-2.9696969696969697	3.460016392185109e-6	-4.61199026268436
-2.9696969696969697	3.5901303770070686e-6	-4.592617772321899
-2.9696969696969697	3.7251373008002097e-6	-4.573273067732981
-2.9696969696969697	3.865221162631262e-6	-4.553939662361194
-2.9696969696969697	4.010572880855496e-6	-4.534620196777351
-2.9696969696969697	4.161390553316707e-6	-4.515319544604151
-2.9696969696969697	4.317879727332021e-6	-4.496029865543413
-2.9696969696969697	4.4802536798294895e-6	-4.476761892349998
-2.9696969696969697	4.648733708020257e-6	-4.457500132032673
-2.9696969696969697	4.823549431001467e-6	-4.43825509749678
-2.9696969696969697	5.0049391027009535e-6	-4.419022849280806
-2.9696969696969697	5.193149936590212e-6	-4.399808012338111
-2.9696969696969697	5.388438442608223e-6	-4.380604607174637
-2.9696969696969697	5.591070776755293e-6	-4.36141348653295
-2.9696969696969697	5.801323103833378e-6	-4.342240863511404
-2.9696969696969697	6.0194819738272745e-6	-4.3230769908171
-2.9696969696969697	6.245844712439618e-6	-4.303927412711501
-2.9696969696969697	6.480719826311971e-6	-4.284789094562783
-2.9696969696969697	6.724427423484249e-6	-4.265665566830974
-2.9696969696969697	6.977299649665538e-6	-4.246555469741319
-2.9696969696969697	7.2396811409108765e-6	-4.2274551576814545
-2.9696969696969697	7.511929493320969e-6	-4.208368083592373
-2.9696969696969697	7.79441575040495e-6	-4.18929382678659
-2.9696969696969697	8.087524908770457e-6	-4.170232379767042
-2.9696969696969697	8.39165644283016e-6	-4.151182341688365
-2.9696969696969697	8.707224849239921e-6	-4.132144241393945
-2.9696969696969697	9.034660211810535e-6	-4.113117454062145
-2.9696969696969697	9.374408787663e-6	-4.09410213910385
-2.9696969696969697	9.72693361542618e-6	-4.075096568648203
-2.9696969696969697	1.0092715146305718e-5	-4.056105282202696
-2.9696969696969697	1.0472251898884354e-5	-4.037126364000228
-2.9696969696969697	1.086606113854598e-5	-4.018157848780911
-2.9696969696969697	1.1274679582449473e-5	-3.999197447573859
-2.9696969696969697	1.1698664131013081e-5	-3.9802499996863308
-2.9696969696969697	1.213859262690629e-5	-3.9613145566097114
-2.9696969696969697	1.2595064642583589e-5	-3.9423897437714395
-2.9696969696969697	1.3068702297433476e-5	-3.9234723050009124
-2.9696969696969697	1.3560151105656347e-5	-3.9045666813661732
-2.9696969696969697	1.4070080856026865e-5	-3.88567106807781
-2.9696969696969697	1.4599186524739802e-5	-3.866786576435554
-2.9696969696969697	1.5148189222583474e-5	-3.847912895922644
-2.9696969696969697	1.5717837177731644e-5	-3.8290499599905243
-2.9696969696969697	1.6308906755493343e-5	-3.8101947605515583
-2.9696969696969697	1.6922203516410357e-5	-3.7913536357210087
-2.9696969696969697	1.755856331414467e-5	-3.7725175797699166
-2.9696969696969697	1.821885343465165e-5	-3.7536926875997088
-2.9696969696969697	1.8903973778192194e-5	-3.7348792108359663
-2.9696969696969697	1.9614858085794293e-5	-3.7160700068375783
-2.9696969696969697	2.0352475211835758e-5	-3.6972774176904903
-2.9696969696969697	2.111783044448242e-5	-3.678488485917926
-2.9696969696969697	2.1911966875781472e-5	-3.6597117817925895
-2.9696969696969697	2.273596682327715e-5	-3.640943300061215
-2.9696969696969697	2.359095330508634e-5	-3.622184097148772
-2.9696969696969697	2.4478091570444402e-5	-3.6034367765587434
-2.9696969696969697	2.539859068780724e-5	-3.5846922523710583
-2.9696969696969697	2.6353705192673932e-5	-3.565961747842787
-2.9696969696969697	2.7344736797375798e-5	-3.5472383953504516
-2.9696969696969697	2.8373036165162114e-5	-3.5285254747152215
-2.9696969696969697	2.9440004751000336e-5	-3.509816826975334
-2.9696969696969697	3.0547096711599684e-5	-3.4911174706848147
-2.9696969696969697	3.1695820887261155e-5	-3.4724302955356214
-2.9696969696969697	3.28877428582551e-5	-3.453748814894034
-2.9696969696969697	3.412448707852889e-5	-3.435074942663468
-2.9696969696969697	3.54077390896527e-5	-3.416415424701441
-2.9696969696969697	3.673924781802074e-5	-3.397756386646434
-2.9696969696969697	3.812082795843888e-5	-3.3791094684757743
-2.9696969696969697	3.955436244734702e-5	-3.3604656146074294
-2.9696969696969697	4.1041805029047095e-5	-3.3418332561444837
-2.9696969696969697	4.258518291843414e-5	-3.32321182364652
-2.9696969696969697	4.4186599563859417e-5	-3.304593696244039
-2.9696969696969697	4.584823751389096e-5	-3.2859836780645484
-2.9696969696969697	4.75723613918789e-5	-3.2673837464103217
-2.9696969696969697	4.936132098237917e-5	-3.248793409211572
-2.9696969696969697	5.121755443364241e-5	-3.2302102300491766
-2.9696969696969697	5.3143591580532414e-5	-3.21163209874996
-2.9696969696969697	5.514205739240302e-5	-3.193059505493525
-2.9696969696969697	5.721567555063252e-5	-3.1744936562755925
-2.9696969696969697	5.9367272160691264e-5	-3.1559410999131616
-2.9696969696969697	6.159977960380169e-5	-3.1373904108292052
-2.9696969696969697	6.391624053344005e-5	-3.118850866803262
-2.9696969696969697	6.631981202212676e-5	-3.1003091472698956
-2.9696969696969697	6.88137698641567e-5	-3.0817903125742534
-2.9696969696969697	7.140151304013403e-5	-3.063267385914359
-2.9696969696969697	7.408656834939567e-5	-3.0447530344945566
-2.9696969696969697	7.687259521663736e-5	-3.0262514921733175
-2.9696969696969697	7.97633906792928e-5	-3.0077488220874415
-2.9696969696969697	8.276289456246352e-5	-2.9892563786824367
-2.9696969696969697	8.58751948484518e-5	-2.9707712581167507
-2.9696969696969697	8.910453324821522e-5	-2.9522904984496336
-2.9696969696969697	9.24553109823358e-5	-2.933816332800168
-2.9696969696969697	9.59320947793825e-5	-2.915354289110076
-2.9696969696969697	9.953962309984244e-5	-2.8968908238271394
-2.9696969696969697	0.00010328281259410285	-2.878438347762009
-2.9696969696969697	0.00010716676480328633	-2.8599925074206496
-2.9696969696969697	0.0001111967731120699	-2.841556109962924
-2.9696969696969697	0.00011537832996296608	-2.8231191682233483
-2.9696969696969697	0.00011971713434189669	-2.804693058691238
-2.9696969696969697	0.00012421909954526175	-2.786269748515211
-2.9696969696969697	0.00012889036123908928	-2.7678543167905607
-2.9696969696969697	0.00013373728582124963	-2.749447559580885
-2.9696969696969697	0.00013876647909813084	-2.7310423605576437
-2.9696969696969697	0.0001439847952876008	-2.7126493641371106
-2.9696969696969697	0.00014939934636052577	-2.6942548351531785
-2.9696969696969697	0.00015501751173357703	-2.675871532296048
-2.9696969696969697	0.00016084694832653568	-2.657489638088229
-2.9696969696969697	0.0001668956009978025	-2.639119019846685
-2.9696969696969697	0.00017317171337233547	-2.620750420703705
-2.9696969696969697	0.0001796838390767721	-2.6023864618762524
-2.9696969696969697	0.0001864408533970487	-2.584032367949316
-2.9696969696969697	0.00019345196537440463	-2.565682865051624
-2.9696969696969697	0.00020072673035625703	-2.547334732512593
-2.9696969696969697	0.00020827506301905165	-2.529000251425119
-2.9696969696969697	0.00021610725088083764	-2.5106649357515423
-2.9696969696969697	0.0002242339683219845	-2.492337717202896
-2.9696969696969697	0.0002326662911331458	-2.4740163238236885
-2.9696969696969697	0.00024141571161030178	-2.455697993543031
-2.9696969696969697	0.00025049415421745026	-2.4373864859170755
-2.9696969696969697	0.0002599139918382933	-2.4190821459317684
-2.9696969696969697	0.00026968806263906925	-2.4007826594730797
-2.9696969696969697	0.00027982968756551157	-2.3824856694820316
-2.9696969696969697	0.00029035268849778137	-2.364195880161308
-2.9696969696969697	0.0003012714070881164	-2.3459127152011945
-2.9696969696969697	0.00031260072430687035	-2.3276324420458097
-2.9696969696969697	0.0003243560807235811	-2.309358511889768
-2.9696969696969697	0.0003365534975507094	-2.2910874004112376
-2.9696969696969697	0.00034920959847872714	-2.272823178487405
-2.9696969696969697	0.000362341632332315	-2.254567797971933
-2.9696969696969697	0.0003759674965785468	-2.236310829971134
-2.9696969696969697	0.00039010576171909933	-2.218060070052541
-2.9696969696969697	0.00040477569659973223	-2.1998183752414557
-2.9696969696969697	0.00041999729467153064	-2.1815768525595294
-2.9696969696969697	0.000435791301239703	-2.1633461794585584
-2.9696969696969697	0.00045217924173707023	-2.1451102418133923
-2.9696969696969697	0.0004691834510607799	-2.1268880028498764
-2.9696969696969697	0.0004868271040122284	-2.108669061812904
-2.9696969696969697	0.0005051342468816766	-2.0904539238762045
-2.9696969696969697	0.0005241298302206062	-2.072238842441277
-2.9696969696969697	0.0005438397428464801	-2.0540364827518562
-2.9696969696969697	0.0005642908471262542	-2.0358328752535235
-2.9696969696969697	0.0005855110155867244	-2.0176356237763566
-2.9696969696969697	0.0006075291689016071	-1.9994475907582505
-2.9696969696969697	0.0006303753153071275	-1.981258288829539
-2.9696969696969697	0.0006540805914998253	-1.9630760604112618
-2.9696969696969697	0.0006786773050723295	-1.9448972295471432
-2.9696969696969697	0.0007041989785449289	-1.9267253833087337
-2.9696969696969697	0.0007306803950529499	-1.9085548647086779
-2.9696969696969697	0.000758157645752211	-1.8903891294011776
-2.9696969696969697	0.0007866681790071582	-1.8722302793813383
-2.9696969696969697	0.0008162508514287228	-1.8540746354130009
-2.9696969696969697	0.0008469459808314585	-1.8359215470079921
-2.9696969696969697	0.0008787954011821319	-1.8177722702446613
-2.9696969696969697	0.0009118425196146571	-1.7996319123759412
-2.9696969696969697	0.0009461323755890769	-1.7814922089375815
-2.9696969696969697	0.0009817117022752194	-1.7633576591353506
-2.9696969696969697	0.0010186289902446876	-1.7452248481751493
-2.9696969696969697	0.0010569345535579883	-1.7270986479458494
-2.9696969696969697	0.0010966805983368686	-1.708977740373546
-2.9696969696969697	0.0011379212939153151	-1.6908611504123656
-2.9696969696969697	0.0011807128466661903	-1.6727437256731055
-2.9696969696969697	0.001225113576604119	-1.6546351674458717
-2.9696969696969697	0.001271183996869029	-1.63651824593892
-2.9696969696969697	0.0013189868961986705	-1.618428581666117
-2.9696969696969697	0.0013685874245025192	-1.6003290208032968
-2.9696969696969697	0.001420053181653683	-1.5822373722549157
-2.9696969696969697	0.0014734543096198358	-1.5641472486342225
-2.9696969696969697	0.0015288635880587311	-1.5460584496504364
-2.9696969696969697	0.0015863565335085912	-1.5279767323161901
-2.9696969696969697	0.0016460115023085515	-1.5098985910821765
-2.9696969696969697	0.001707909797389427	-1.4918231491044949
-2.9696969696969697	0.0017721357790803584	-1.4737553563879882
-2.9696969696969697	0.0018387769800823268	-1.455687915409958
-2.9696969696969697	0.001907924224765265	-1.4376265936816284
-2.9696969696969697	0.0019796717529513325	-1.4195649009514884
-2.9696969696969697	0.002054117348353064	-1.401509737112093
-2.9696969696969697	0.002131362471841438	-1.3834579231785613
-2.9696969696969697	0.002211512399725489	-1.3654109512138572
-2.9696969696969697	0.002294676367231936	-1.3473668675266575
-2.9696969696969697	0.002380967717380358	-1.3293273872590963
-2.9696969696969697	0.0024705040554568254	-1.3112908479812855
-2.9696969696969697	0.002563407409296515	-1.2932552394399899
-2.9696969696969697	0.0026598043955937583	-1.275226089042075
-2.9696969696969697	0.0027598263924661806	-1.25719884682195
-2.9696969696969697	0.002863609718508116	-1.2391759505615527
-2.9696969696969697	0.002971295818577334	-1.2211568090209437
-2.9696969696969697	0.003083031456568277	-1.2031440857932663
-2.9696969696969697	0.0031989689154345376	-1.1851319162508613
-2.9696969696969697	0.0033192662047331896	-1.1671237651250541
-2.9696969696969697	0.0034440872759738234	-1.1491168307938628
-2.9696969696969697	0.0035736022460657883	-1.1311130499270217
-2.9696969696969697	0.0037079876291681727	-1.1131206986904043
-2.9696969696969697	0.003847426577258506	-1.095124767145003
-2.9696969696969697	0.003992109129748053	-1.0771361608492596
-2.9696969696969697	0.0041422324724838975	-1.0591454759776715
-2.9696969696969697	0.0042980012064907985	-1.0411641786255244
-2.9696969696969697	0.004459627626819096	-1.0231817970485928
-2.9696969696969697	0.004627332011878693	-1.0052044582818866
-2.9696969696969697	0.00480134292365345	-0.987228624608945
-2.9696969696969697	0.00498189751920516	-0.9692603775391744
-2.9696969696969697	0.005169241873891599	-0.9512910356906882
-2.9696969696969697	0.00536363131673924	-0.9333264740756375
-2.9696969696969697	0.005565330778427646	-0.915366304080461
-2.9696969696969697	0.0057746151523598195	-0.8974076082202487
-2.9696969696969697	0.005991769669310619	-0.879455736097009
-2.9696969696969697	0.006217090286163827	-0.86151034630234
-2.9696969696969697	0.006450884089267693	-0.8435576651802387
-2.9696969696969697	0.0066934697129586605	-0.8256177951988166
-2.9696969696969697	0.006945177773823696	-0.8076781737446382
-2.9696969696969697	0.007206351321293053	-0.7897376974248601
-2.9696969696969697	0.007477346305177588	-0.7718066720532382
-2.9696969696969697	0.007758532060787836	-0.7538770374078231
-2.9696969696969697	0.008050291812295982	-0.7359477707254316
-2.9696969696969697	0.008353023195026779	-0.718024514587805
-2.9696969696969697	0.008667138797389234	-0.7001004845721889
-2.9696969696969697	0.008993066723187624	-0.6821857606698419
-2.9696969696969697	0.00933125117507825	-0.6642719961169014
-2.9696969696969697	0.009682153059967086	-0.6463598432928097
-2.9696969696969697	0.010046250617173407	-0.6284552662825656
-2.9696969696969697	0.010424040070215563	-0.6105498256449554
-2.9696969696969697	0.0108160363031071	-0.592651972257164
-2.9696969696969697	0.011222773562085077	-0.5747529098018899
-2.9696969696969697	0.01164480618372686	-0.5568644398290966
-2.9696969696969697	0.012082709350447765	-0.5389699276472735
-2.9696969696969697	0.012537079874409203	-0.5210858150949456
-2.9696969696969697	0.013008537010905713	-0.5032040385265779
-2.9696969696969697	0.013497723302339424	-0.4853236719952402
-2.9696969696969697	0.014005305453932203	-0.46744969872360026
-2.9696969696969697	0.01453197524236896	-0.44957841880058586
-2.9696969696969697	0.015078450458610518	-0.4317096241117203
-2.9696969696969697	0.015645475886160966	-0.4138484167632596
-2.9696969696969697	0.01623382431612279	-0.395987161660224
-2.9696969696969697	0.016844297600423153	-0.37813281719174757
-2.9696969696969697	0.017477727744646808	-0.3602833488955047
-2.9696969696969697	0.018134978041964952	-0.34243588647924467
-2.9696969696969697	0.018816944249705557	-0.3245913258955787
-2.9696969696969697	0.01952455581016861	-0.30675755358664236
-2.9696969696969697	0.02025877711735017	-0.2889195084201923
-2.9696969696969697	0.021020608831301583	-0.2710931693683985
-2.9696969696969697	0.0218110892419152	-0.25326918302629026
-2.9696969696969697	0.022631295683995297	-0.23545022742124871
-2.9696969696969697	0.023482346005542765	-0.21763397650289926
-2.9696969696969697	0.02436540009125466	-0.19983011141494275
-2.9696969696969697	0.025281661443315007	-0.18202300106169642
-2.9696969696969697	0.026232378821631236	-0.16422806437612225
-2.9696969696969697	0.027218847945751797	-0.14643784307526592
-2.9696969696969697	0.028242413260784343	-0.12865470103216162
-2.9696969696969697	0.02930446976972143	-0.11087670747604532
-2.9696969696969697	0.030406464934670672	-0.09310643242367735
-2.9696969696969697	0.03154990064958087	-0.07535403094168794
-2.9696969696969697	0.03273633528715246	-0.05758457573805719
-2.9696969696969697	0.03396738582272208	-0.03983647691369291
-2.9696969696969697	0.035244730038015856	-0.02209625511103846
-2.9696969696969697	0.03657010880777491	-0.004363872980713516
-2.9696969696969697	0.0379453284723694	0.013361361956583275
-2.9696969696969697	0.039372263299634815	0.03106683754130766
-2.9696969696969697	0.040852858039285636	0.04877363972195564
-2.9696969696969697	0.04238913057338781	0.06646366802695088
-2.9696969696969697	0.04398317466650226	0.0841468971825979
-2.9696969696969697	0.04563716281924761	0.10181561147188911
-2.9696969696969697	0.047353349229171164	0.11946904662634979
-2.9696969696969697	0.04913407286296362	0.1371097676516548
-2.9696969696969697	0.050981760644204246	0.15473343928436722
-2.9696969696969697	0.05289893076098151	0.17234827421070853
-2.9696969696969697	0.05488819609789672	0.18994438840852232
-2.9696969696969697	0.056952267797128246	0.20752174936388995
-2.9696969696969697	0.05909395895340971	0.22508077304760535
-2.9696969696969697	0.06131618844795775	0.24262067007560353
-2.9696969696969697	0.06362198492657489	0.2601410188849096
-2.9696969696969697	0.0660144909273489	0.2776379414955409
-2.9696969696969697	0.06849696716357447	0.29510895798876646
-2.9696969696969697	0.07107279696773419	0.3125554420720946
-2.9696969696969697	0.07374549090259554	0.3299733301042177
-2.9696969696969697	0.07651869154570826	0.3473643176607578
-2.9696969696969697	0.0793961784538228	0.3647244025795979
